distance,nmer_name,Uind_md,Udf,Unb,Ues,Uind_sapt,Ues_sapt,time_per_system
15.463,2mer-0+324,-0.0001719154349518186,0.0001722469153026277,-0.08035091021092551,-0.08000674786067107,2.445e-05,-0.07883275,0.022043282564948585
15.49,2mer-0+240,-0.00012826263034279795,0.00012808916718649695,0.07009606688191282,0.07035241867944211,9.644e-05,0.0729154,0.022043282564948585
15.541,2mer-0+356,-0.00014487972145190624,0.00014490698067854075,0.030908324488922445,0.031198111191052893,1.798e-05,0.03684768,0.022043282564948585
15.586,2mer-0+200,-7.226341539644395e-05,7.219080702512132e-05,0.024668884100194285,0.02481333832261585,7.666e-05,0.03064224,0.022043282564948585
15.609,2mer-0+282,-0.00018811558598392069,0.00018785521387330742,0.07492733071221831,0.07530330151207554,-2.842e-05,0.06796743,0.022043282564948585
15.609,2mer-0+312,-0.00016691853509806834,0.00016666152910536642,0.0589212609994281,0.05925484106363153,3.385e-05,0.05586481,0.022043282564948585
15.619,2mer-0+235,-6.894615257670293e-05,6.89671389895524e-05,0.01097132899182099,0.011109242283387246,0.00013442,0.01560507,0.022043282564948585
15.726,2mer-0+322,-0.0001964262616015676,0.00019681329937485417,-0.09837504617449826,-0.09798180661352184,-2.176e-05,-0.08939255,0.022043282564948585
15.766,2mer-0+452,-0.00027263443306383464,0.00027201741266484,0.11669336894242463,0.1172380207881533,-0.0001221,0.12208493,0.022043282564948585
15.77,2mer-0+223,-6.610420129681352e-05,6.603887287879186e-05,0.032392915549964686,0.03252505862414029,0.00016462,0.01827113,0.022043282564948585
15.804,2mer-0+290,-8.530871537694299e-05,8.540207324821402e-05,-0.022584827268752473,-0.022414116480127318,6.404e-05,-0.00609301,0.022043282564948585
15.846,2mer-0+250,-3.911092237404862e-05,3.911704098221309e-05,-0.0009561635696933858,-0.0008779356063371241,9.475e-05,0.00372991,0.022043282564948585
15.863,2mer-0+302,-0.00016218408995651539,0.00016244445427159173,-0.07049295109602804,-0.07016832255179994,3.322e-05,-0.05746651,0.022043282564948585
15.881,2mer-0+337,-9.836849962903947e-05,9.834534598104501e-05,0.031402303297390556,0.03159901714300064,0.00010495,0.02823855,0.022043282564948585
15.884,2mer-0+316,-0.00013203121571031182,0.00013217182704361186,-0.04158326581129551,-0.04131906276854159,4.36e-05,-0.03984053,0.022043282564948585
15.884,2mer-0+315,-0.00014373796920960153,0.00014352973658241218,0.09395078129632303,0.09423804900211505,5.08e-06,0.09177196,0.022043282564948585
15.89,2mer-0+247,-0.00011957226281864337,0.00011942865705735858,0.012578293277545541,0.012817294197421543,6.534e-05,-0.00500991,0.022043282564948585
15.911,2mer-0+286,-0.00015958699882394166,0.0001595561689580975,-0.01950265296857252,-0.01918350980079048,7.09e-06,0.01173326,0.022043282564948585
15.976,2mer-0+471,-0.00011765973866154165,0.00011781064834420622,-0.04644901843528697,-0.04621354804828122,-1.228e-05,-0.04707248,0.022043282564948585
16.026,2mer-0+413,-9.506260063972003e-05,9.494436427430124e-05,0.01803094083302475,0.01822094779793877,0.00010197,0.0067437,0.022043282564948585
16.055,2mer-0+299,-0.0001189997496455707,0.00011881892616191783,0.05628115326685188,0.05651897194265937,5.23e-05,0.06845759,0.022043282564948585
