distance,nmer_name,Uind_md,Udf,Unb,Ues,Uind_sapt,Ues_sapt,time_per_system
16.12,2mer-0+438,-0.00028411511168315484,0.0002844813470612875,-0.10640795685092187,-0.10583936039218322,-0.0002882,-0.14108804,0.016239951496664812
16.146,2mer-0+446,-0.0003737305137340639,0.00037315037652928295,0.21337440931799512,0.21412129020825846,-0.00034827,0.29578408,0.016239951496664812
16.15,2mer-0+365,-0.00017875687998759348,0.00017888997508093483,-0.116316627582218,-0.11595898072714368,-0.0001927,-0.19378239,0.016239951496664812
16.185,2mer-0+571,-0.00011312125980563731,0.00011317961188823766,-0.11387574414031823,-0.11364944326861955,-9.817e-05,-0.19170392,0.016239951496664812
16.205,2mer-0+484,-0.00016854296791363795,0.00016856138539002806,-0.08133851376568352,-0.08100140941238178,-0.0001409,-0.14434956,0.016239951496664812
16.216,2mer-0+325,-0.00023702948858403622,0.00023685751972817297,0.1481431562335698,0.14861704324187816,-0.00018371,0.21253904,0.016239951496664812
16.232,2mer-0+357,-0.00036396234186309416,0.00036451647194727803,-0.13513025620004548,-0.1344017773862351,-0.0002755,-0.11115062,0.016239951496664812
16.26,2mer-0+449,-0.0004585757849302317,0.00045776158798561354,0.23176430555768615,0.23268064293060392,-0.00031474,0.24419058,0.016239951496664812
16.303,2mer-0+440,-0.00023688577811202386,0.00023664313394864626,0.0626744085867126,0.06314793749877519,-0.0002071,0.06222527,0.016239951496664812
16.307,2mer-0+350,-0.0002042329199390647,0.00020447262316595246,-0.14834609185822806,-0.1479373863151269,-0.00016864,-0.15892093,0.016239951496664812
16.337,2mer-0+348,-0.00021891130440097602,0.00021909927945365913,-0.13519540500137542,-0.13475739441752274,-0.00016313,-0.15522361,0.016239951496664812
16.368,2mer-0+377,-0.00022020736821448482,0.00022001345517836648,0.036536092835752876,0.036976313659146685,-0.00022342,0.07885148,0.016239951496664812
16.377,2mer-0+575,-0.0003334906090182104,0.00033302939638889093,0.13324555351461728,0.13391207352003598,-0.00028208,0.21711001,0.016239951496664812
16.424,2mer-0+579,-0.00023005150367032132,0.0002300467346031646,-0.08577398095378586,-0.08531388271549886,-0.00016113,-0.12736694,0.016239951496664812
16.435,2mer-0+457,-0.00014163301632920416,0.00014156821824024736,0.08334042945986644,0.0836236306944359,-0.00010788,0.11171896,0.016239951496664812
16.443,2mer-0+372,-0.0003350944284333637,0.0003346617842658383,0.12504005660760814,0.12570981282031024,-0.00026968,0.18077239,0.016239951496664812
16.492,2mer-0+426,-0.00032552507451167223,0.00032507183180377497,0.13641798726585344,0.1370685841721515,-0.00027114,0.17648337,0.016239951496664812
16.512,2mer-0+486,-0.0004702447252964432,0.0004710356608580801,-0.2642225471189051,-0.2632812667327592,-0.00041403,-0.3118081,0.016239951496664812
16.539,2mer-0+415,-0.00015032582831162747,0.0001504161902734051,-0.10134694063750031,-0.1010461986189201,-0.00011645,-0.13014081,0.016239951496664812
16.563,2mer-0+511,-0.0003786566261053064,0.00037922447779275404,-0.22630689371522517,-0.22554901261132806,-0.00040048,-0.33289024,0.016239951496664812
16.572,2mer-0+510,-0.0004315293521215634,0.0004322387311436741,-0.23416247775977037,-0.233298709676508,-0.00036204,-0.26124763,0.016239951496664812
16.603,2mer-0+514,-0.0002829939741065764,0.0002833378745769787,-0.10582930157264321,-0.1052629697239558,-0.00024409,-0.11760377,0.016239951496664812
16.608,2mer-0+480,-0.00011033709673699316,0.00011042815025704133,-0.13210789065364403,-0.13188712540665773,-0.00010459,-0.16510796,0.016239951496664812
16.63,2mer-0+461,-0.0004065980289489465,0.0004059267151362616,0.22676600493906768,0.2275785296831529,-0.00029313,0.25062963,0.016239951496664812
16.636,2mer-0+400,-0.00014476499923956793,0.0001448950116372951,-0.14139192236908896,-0.14110226235821016,-0.00013695,-0.16492754,0.016239951496664812
16.667,2mer-0+495,-0.00015574833116332234,0.00015583187437952556,0.019581174545303674,0.019892754750840735,-0.0001255,0.09545167,0.016239951496664812
16.678,2mer-0+491,-0.00037765838025539993,0.00037703990881284244,0.19020466503600197,0.1909593633250635,-0.00025041,0.18665744,0.016239951496664812
16.709,2mer-0+465,-0.00010314151065073962,0.00010320480909367107,-0.08469404227003903,-0.08448769595028498,-9.3e-05,-0.09416418,0.016239951496664812
16.711,2mer-0+630,-0.00013960645175458642,0.00013961525371011392,-0.081866633455853,-0.08158741175039119,-0.00010095,-0.16973992,0.016239951496664812
16.74,2mer-0+497,-0.00011659101514681076,0.00011649261344023502,0.13486261065857869,0.13509569428717053,-9.605e-05,0.1737478,0.016239951496664812
16.741,2mer-0+419,-0.00016238695420557907,0.0001624506188630195,-0.0920046565858341,-0.0916798190127626,-0.00014974,-0.15984668,0.016239951496664812
16.747,2mer-0+559,-0.00017523178933106774,0.00017536853568003691,-0.13644326837035964,-0.13609266804535433,-0.00016403,-0.19303712,0.016239951496664812
16.761,2mer-0+447,-0.00010530892959689825,0.00010526509011417655,0.08041309312987707,0.08062366714958526,-0.00010721,0.14599398,0.016239951496664812
16.778,2mer-0+590,-0.0001969917387281705,0.00019682009817368904,0.03779814245681096,0.03819195429371378,-0.00017911,0.05198989,0.016239951496664812
16.788,2mer-0+414,-0.00017555329852201018,0.00017557941771529045,-0.09433889691851134,-0.09398776420227115,-0.00012737,-0.1649724,0.016239951496664812
16.788,2mer-0+557,-0.00020400635473295537,0.00020385124160673246,0.12738719561125922,0.12779505320759796,-0.00018564,0.20151715,0.016239951496664812
16.809,2mer-0+367,-0.0002261709164401946,0.00022644759085109272,-0.1638292006757214,-0.16337658216842724,-0.0002043,-0.21424929,0.016239951496664812
16.843,2mer-0+572,-0.00024193774491365874,0.00024164401641506972,0.08562241977853208,0.08610600153985791,-0.00018036,0.07385186,0.016239951496664812
16.852,2mer-0+418,-0.00024920303970444484,0.00024947328578806997,-0.0757401976094177,-0.07524152128392327,-0.00021824,-0.10541003,0.016239951496664812
16.906,2mer-0+493,-0.0001458620683995187,0.0001457687676536788,-0.004119789876662822,-0.0038281590406134807,-9.418e-05,-0.05751948,0.016239951496664812
16.926,2mer-0+569,-0.00022486796687192753,0.00022511984581105653,-0.17533122816722266,-0.17488124035453967,-0.00020626,-0.23047664,0.016239951496664812
16.952,2mer-0+390,-0.00024271358402314195,0.00024295325306122743,-0.06406963642479578,-0.06358396958770562,-0.00020744,-0.09370213,0.016239951496664812
16.972,2mer-0+490,-0.00012297117102967825,0.00012300457288587927,-0.0757440655422514,-0.07549808979834066,-0.0001147,-0.13439606,0.016239951496664812
16.974,2mer-0+412,-0.00023695815404745028,0.0002366638365271279,0.0794962717886975,0.07996989377927594,-0.00015346,0.04406076,0.016239951496664812
16.99,2mer-0+355,-0.00016973841896762893,0.00016970948410650367,0.08782905065547528,0.08816849855854941,-0.00012591,0.14240136,0.016239951496664812
17.061,2mer-0+468,-0.0002256756196386402,0.00022591854616311452,-0.09846262981189066,-0.0980110356460889,-0.00023038,-0.18780703,0.016239951496664812
17.063,2mer-0+334,-0.0002113113193922506,0.0002111030163342821,0.16475552358841022,0.16517793792413676,-0.00015424,0.21114522,0.016239951496664812
17.11,2mer-0+402,-0.0001773102545183461,0.00017718099287714813,0.13468009690602312,0.13503458815341476,-0.00012384,0.14833524,0.016239951496664812
17.112,2mer-0+467,-0.000138095661199524,0.00013804106852845203,0.09510855428577691,0.09538469101550874,-0.00011458,0.05435137,0.016239951496664812
17.124,2mer-0+549,-0.00016346026639026877,0.00016331555872087269,0.04941244534613901,0.04973922117124726,-0.00015519,0.07025077,0.016239951496664812
17.158,2mer-0+652,-9.362572694637292e-05,9.368958409860109e-05,-0.1118078938556109,-0.11162057854455724,-0.00010066,-0.10781181,0.016239951496664812
17.197,2mer-0+580,-0.00039361672155870537,0.0003929998171603575,0.2494533462684708,0.25023996280719085,-0.00032203,0.32136214,0.016239951496664812
17.204,2mer-0+535,-0.00031854593410451454,0.00031809627552621136,0.19212211593647777,0.19275875814611426,-0.00029703,0.29530055,0.016239951496664812
17.223,2mer-0+538,-0.00037466800837480154,0.0003752265847704014,-0.24032743254036978,-0.23957753794722458,-0.00034318,-0.29609029,0.016239951496664812
17.243,2mer-0+616,-0.00020508354711092856,0.00020488667657469556,0.14907172491545143,0.14948169513913223,-0.0001629,0.21121295,0.016239951496664812
17.247,2mer-0+481,-0.0002266638341351012,0.00022692129303148224,-0.09634616048868129,-0.09589257536151277,-0.00018158,-0.11318654,0.016239951496664812
17.254,2mer-0+534,-0.00013493481642454198,0.00013488943115522333,-0.039242967660864166,-0.03897314341329789,-8.3e-05,-0.12362118,0.016239951496664812
17.297,2mer-0+375,-0.00015268613682087044,0.00015254791549314904,0.1469499388720832,0.14725517292439433,-0.00010972,0.17395199,0.016239951496664812
17.302,2mer-0+368,-0.00019117804932175593,0.00019098042542482497,0.13751568459674288,0.13789784307148945,-0.00013863,0.16477241,0.016239951496664812
17.315,2mer-0+370,-0.00017222653103943816,0.0001721555298876491,0.10604743546486632,0.10639181752578183,-0.00011682,0.13380702,0.016239951496664812
17.321,2mer-0+356,-0.00016862720740837677,0.00016871970176825886,-0.11251033201460751,-0.11217298510542703,-0.00015096,-0.15546644,0.016239951496664812
17.325,2mer-0+681,-9.528191278261978e-05,9.5351795779253e-05,-0.11771843637593583,-0.1175278026673624,-9.511e-05,-0.12973811,0.016239951496664812
17.33,2mer-0+404,-0.00018021317761107722,0.0001803626181787717,-0.12895018170298317,-0.12858960590720198,-0.00013143,-0.14565946,0.016239951496664812
17.339,2mer-0+463,-0.0001936988567461117,0.00019387909259866096,-0.06761492738182286,-0.06722734943247712,-0.00017702,-0.13111111,0.016239951496664812
17.356,2mer-0+611,-0.00022170128313659854,0.00022189220554453914,-0.06865086703473088,-0.0682072735460478,-0.00017026,-0.06801214,0.016239951496664812
17.386,2mer-0+671,-0.00018234319428109968,0.0001821650659750793,0.14529699168926477,0.14566149994952385,-0.00011615,0.17222413,0.016239951496664812
17.395,2mer-0+573,-0.00029115174384309104,0.000291552803629098,-0.1636754318496682,-0.163092727302196,-0.00023179,-0.16731218,0.016239951496664812
17.405,2mer-0+521,-0.0002689279859622636,0.0002685798247975703,0.15184254410398676,0.15238005191474274,-0.00022391,0.23093424,0.016239951496664812
17.423,2mer-0+430,-0.00018373476103230351,0.00018355387018784478,0.05833662335501532,0.058703911986237395,-0.00015273,0.06007619,0.016239951496664812
17.427,2mer-0+364,-0.00020121862088502294,0.00020137906140261353,-0.13363379347100846,-0.13323119578871986,-0.00015365,-0.16521027,0.016239951496664812
17.444,2mer-0+478,-0.00019455380585177816,0.000194742729992883,-0.06545471277577423,-0.0650654162399315,-0.0001717,-0.08693333,0.016239951496664812
17.449,2mer-0+578,-0.0001849966694346537,0.00018480171786565067,0.11098607283387056,0.11135587122117087,-0.00022738,0.21091539,0.016239951496664812
17.454,2mer-0+460,-0.00017286231043409773,0.00017277959935363174,0.01125870740911236,0.011604349318899126,-0.00015087,0.01474085,0.016239951496664812
17.47,2mer-0+617,-0.0001992071524556022,0.00019905800480212203,0.03163424875202376,0.03203251390928341,-0.00017663,0.10611308,0.016239951496664812
17.481,2mer-0+629,-0.000384149941084869,0.0003835655417695559,0.2602738826243289,0.26104159810719196,-0.00033222,0.34751532,0.016239951496664812
17.523,2mer-0+442,-0.00022287687355290931,0.00022265533483019573,0.08990664942302545,0.09035218163141048,-0.00014929,0.12176571,0.016239951496664812
17.535,2mer-0+544,-0.00020100175232623657,0.0002012098785382282,-0.1035499545169203,-0.10314774288606066,-0.00021868,-0.20131063,0.016239951496664812
17.554,2mer-0+651,-7.290698601681791e-05,7.294538138015612e-05,-0.09948894228116668,-0.09934308991376585,-5.95e-05,-0.15204231,0.016239951496664812
17.566,2mer-0+432,-0.00022138246987519363,0.00022117886236594088,0.07623321275815617,0.07667577409040502,-0.00015591,0.11656591,0.016239951496664812
17.604,2mer-0+548,-0.00014465490260105653,0.00014468484579289204,0.030636137027067595,0.03092547677546347,-0.00012953,-0.03434133,0.016239951496664812
17.638,2mer-0+499,-0.00011150837945956509,0.0001114764498021707,0.08617224390493765,0.08639522873419841,-8.642e-05,0.14280771,0.016239951496664812
17.657,2mer-0+542,-0.0002079984807765055,0.00020777059571484383,0.09443200884790025,0.09484777792438774,-0.00015855,0.11288351,0.016239951496664812
17.66,2mer-0+591,-0.00029650514234143814,0.0002960924370709134,0.18962430827112206,0.19021690585053055,-0.00021256,0.23214098,0.016239951496664812
17.68,2mer-0+565,-0.00010106724282731014,0.00010114512198057639,-0.12330880493152979,-0.12310659256672286,-9.616e-05,-0.16020386,0.016239951496664812
17.705,2mer-0+675,-0.00015524684582273233,0.00015534982426596721,-0.03931335895501725,-0.0390027622849353,-0.00013456,-0.07708681,0.016239951496664812
17.712,2mer-0+424,-0.0001825699841313476,0.0001827011148476469,-0.03698047525498529,-0.0366152041560034,-0.00015062,-0.05869323,0.016239951496664812
17.737,2mer-0+695,-7.645633173332018e-05,7.649992434613422e-05,-0.0963167930935483,-0.09616383683746499,-8.662e-05,-0.08073923,0.016239951496664812
17.741,2mer-0+550,-0.0002748825206135113,0.00027451099457400253,0.18493930935599306,0.18548870287118058,-0.0002107,0.21248542,0.016239951496664812
17.749,2mer-0+605,-0.0002799638511368843,0.0002795957134580176,0.18888659314064637,0.18944615270524323,-0.00027114,0.29549427,0.016239951496664812
17.772,2mer-0+527,-9.183790722122655e-05,9.187760694180864e-05,-0.07687991414994301,-0.07669619863577419,-7.141e-05,-0.10636563,0.016239951496664812
17.778,2mer-0+420,-0.00011208603751774783,0.00011211929825573104,-0.08217410100894641,-0.08194989567317679,-0.0001011,-0.12897684,0.016239951496664812
17.807,2mer-0+392,-0.00017252836786466717,0.00017266548558864052,-0.14594955998264206,-0.14560436612919553,-0.00014098,-0.17100557,0.016239951496664812
17.831,2mer-0+607,-0.00023408959455156525,0.00023378685520863797,0.12329194737692477,0.12375982382668979,-0.00015356,0.10648032,0.016239951496664812
17.9,2mer-0+479,-0.00011842055684667846,0.00011832389682862682,0.10304446116521285,0.10328120561889008,-6.818e-05,0.11232573,0.016239951496664812
17.963,2mer-0+676,-0.00015135295739474616,0.00015139748602523923,-0.09591841642143521,-0.09561566597802197,-0.00010714,-0.09952061,0.016239951496664812
17.979,2mer-0+668,-0.00013568877339624382,0.0001357808200484416,-0.03935360653932686,-0.039082136945878324,-0.00012274,-0.07137068,0.016239951496664812
17.981,2mer-0+469,-0.00013469230124275972,0.00013478193474041565,-0.1272349828771266,-0.12696550864114728,-0.00012375,-0.13149477,0.016239951496664812
18.012,2mer-0+517,-0.00010337700490249918,0.00010330235155413378,0.0920642890542706,0.09227096841072145,-5.759e-05,0.10161883,0.016239951496664812
18.029,2mer-0+528,-0.00011325945554493365,0.00011323369588804262,-0.02237656513121674,-0.022150071979788584,-0.00014034,0.03128967,0.016239951496664812
18.054,2mer-0+692,-0.00016962260782830906,0.0001697183801193946,-0.03418401670597279,-0.033844675718028946,-0.00011668,-0.04063597,0.016239951496664812
18.078,2mer-0+690,-0.00011970355427565282,0.00011964101725691278,0.014994412812094085,0.015233757383621831,-0.00015423,0.08449005,0.016239951496664812
18.091,2mer-0+515,-7.537136507885256e-05,7.534887793514494e-05,0.0778756813725185,0.07802640161552865,-6.31e-05,0.13327366,0.016239951496664812
18.098,2mer-0+455,-0.0001335591103576135,0.00013368878114711468,-0.1257694261452998,-0.12550217825378832,-0.00011175,-0.14231397,0.016239951496664812
18.1,2mer-0+473,-0.00010010588889239786,0.00010004929465122123,0.08840209722991677,0.08860225241345267,-9.546e-05,0.1453617,0.016239951496664812
18.123,2mer-0+621,-8.22728251225682e-05,8.228862504431156e-05,-0.05885232838072419,-0.058687766930557314,-0.00010802,-0.00889281,0.016239951496664812
18.139,2mer-0+758,-0.00019860150327501752,0.0001983800670879724,0.10877822655535695,0.10917520812571224,-0.00012076,0.13162294,0.016239951496664812
18.155,2mer-0+422,-0.00013297289753050285,0.0001328687246636923,0.11072492643346475,0.11099076805565991,-0.00011278,0.15603076,0.016239951496664812
18.157,2mer-0+724,-0.000140207838908162,0.000140281343988165,-0.026346863264399473,-0.02606637408150411,-0.00010875,-0.05817616,0.016239951496664812
18.172,2mer-0+482,-0.00018093023845562907,0.00018111847540845145,-0.08396621458507479,-0.08360416587121457,-0.00013605,-0.07442168,0.016239951496664812
18.177,2mer-0+498,-0.00015586462492670015,0.00015599986782389674,-0.0606231963902281,-0.06031133189747365,-0.00012437,-0.08768329,0.016239951496664812
18.218,2mer-0+767,-8.042099696032454e-05,8.047724990526693e-05,-0.11139553643715445,-0.11123463819027729,-7.334e-05,-0.13550932,0.016239951496664812
18.225,2mer-0+647,-0.00011539402960847374,0.00011548254931773983,-0.13071817840174144,-0.13048730182281426,-0.00010889,-0.14885027,0.016239951496664812
18.241,2mer-0+649,-5.592082922755392e-05,5.590284069470015e-05,0.06013080528368099,0.060242628953601315,-4.072e-05,0.09864312,0.016239951496664812
18.262,2mer-0+631,-0.00021086727868672712,0.00021110469068265833,-0.1588827739641683,-0.15846080199480472,-0.00022411,-0.24399983,0.016239951496664812
18.273,2mer-0+608,-0.00014877717372756275,0.0001487632256790806,-0.04965447494309058,-0.04935693454367526,-0.00013789,-0.00305169,0.016239951496664812
18.276,2mer-0+606,-0.00017970414009434133,0.00017951021253860116,0.135828901496256,0.13618811584888993,-0.00018047,0.1975804,0.016239951496664812
18.303,2mer-0+593,-0.00012289960846152486,0.00012299241804600115,-0.04487153666631661,-0.04462564463979944,-0.00011722,-0.05083711,0.016239951496664812
18.309,2mer-0+568,-6.702837048482055e-05,6.700238877293335e-05,0.08226435116753611,0.08239838192679,-5.579e-05,0.13354637,0.016239951496664812
18.322,2mer-0+546,-0.00013127337186744954,0.00013134958911444408,-0.01941003570279841,-0.019147412741830013,-0.00011,-0.06918927,0.016239951496664812
18.323,2mer-0+529,-0.00012176789176578988,0.00012183617433994738,-0.11450692174723236,-0.11426331768114108,-0.0001128,-0.11160664,0.016239951496664812
18.327,2mer-0+574,-0.00017475690269387248,0.00017458281575488872,0.08928884378940491,0.08963818350785656,-0.00011762,0.13501438,0.016239951496664812
18.336,2mer-0+525,-0.000131691182138475,0.0001317757129952258,-0.026607548357507907,-0.02634408146237324,-0.00010287,-0.05953348,0.016239951496664812
18.354,2mer-0+475,-0.0001202141407509538,0.00012029857866176055,-0.1262077647761703,-0.12596725205676723,-0.00010887,-0.13778066,0.016239951496664812
18.357,2mer-0+780,-9.795834872382025e-05,9.795751552142779e-05,-0.06102888658116426,-0.06083297071690455,-5.64e-05,-0.12312374,0.016239951496664812
18.393,2mer-0+566,-0.0001232272611858516,0.00012317307550807757,0.00981221088021604,0.010058611216910934,-0.00010786,-0.00533955,0.016239951496664812
18.412,2mer-0+734,-0.00010593664318271616,0.00010589677656437916,-0.0034461431170380212,-0.0032343096972938176,-0.00012591,0.04214097,0.016239951496664812
18.418,2mer-0+570,-0.0001595277720086251,0.0001593856410337431,0.07385532389260129,0.07417423730563209,-0.00010169,0.08431699,0.016239951496664812
18.455,2mer-0+708,-0.00010909184666594813,0.00010903126326482724,0.024582089185889965,0.024800212295816883,-0.00015052,0.10548693,0.016239951496664812
18.477,2mer-0+738,-0.0002809674598344207,0.00028060282132854616,0.22216967358899523,0.22273124387016013,-0.00024017,0.30584063,0.016239951496664812
18.503,2mer-0+507,-0.00010928018620468655,0.00010919127104406994,0.10322463511566603,0.10344310657290708,-6.504e-05,0.11285212,0.016239951496664812
18.55,2mer-0+691,-0.0001932771675261752,0.00019305839746588838,0.1590132105090554,0.15939954607404166,-0.00016552,0.20387942,0.016239951496664812
18.553,2mer-0+731,-0.00011752773288778011,0.00011762863106006754,-0.1348394712438323,-0.1346043148798864,-0.00010239,-0.17483287,0.016239951496664812
18.584,2mer-0+533,-7.102723409720783e-05,7.10133497569978e-05,0.06741703939046595,0.06755907997432979,-5.647e-05,0.11933748,0.016239951496664812
18.618,2mer-0+635,-0.000233017610996757,0.00023329315642940828,-0.18451296462337913,-0.1840466538559462,-0.00021848,-0.23623503,0.016239951496664812
18.627,2mer-0+483,-0.00012226474283083923,0.0001223301963611872,-0.022130736702275316,-0.02188614176308329,-0.00010086,-0.02591323,0.016239951496664812
18.639,2mer-0+540,-0.00011575648687551528,0.00011582999186840613,-0.03273054770096114,-0.032498961222213366,-0.00010245,-0.03181457,0.016239951496664812
18.64,2mer-0+613,-9.331642894165396e-05,9.328125798602793e-05,0.006942933567066366,0.007129531253994048,-9.298e-05,0.03372224,0.016239951496664812
18.641,2mer-0+650,-5.553844055151557e-05,5.556194820792495e-05,-0.061976360313944,-0.06186525992517877,-5.101e-05,-0.07741845,0.016239951496664812
18.673,2mer-0+715,-0.00018619201270615658,0.0001859846586117471,0.15582029527651936,0.15619247194782954,-0.00016012,0.20002733,0.016239951496664812
18.698,2mer-0+687,-8.885075622268627e-05,8.881522895483684e-05,0.07432564423232418,0.07450331021749979,-7.795e-05,0.11864353,0.016239951496664812
18.705,2mer-0+660,-0.0001413428602890645,0.00014146489148003094,-0.08601609234264655,-0.08573328459088517,-0.00015543,-0.17391235,0.016239951496664812
18.714,2mer-0+669,-7.584687851083807e-05,7.583043293804603e-05,-0.02999205667240224,-0.029840379360953358,-5.567e-05,-0.07359939,0.016239951496664812
18.724,2mer-0+620,-0.00012161574864919801,0.00012170508000909343,-0.04287355955635933,-0.04263023872769526,-0.00010579,-0.05319473,0.016239951496664812
18.776,2mer-0+526,-0.0001385788828725533,0.00013845204289423792,0.055136175893500707,0.0554132068192675,-9.74e-05,0.03127253,0.016239951496664812
18.777,2mer-0+774,-0.00012332070451461454,0.00012322196881612413,0.03503900607149175,0.03528554874482923,-5.266e-05,-0.03617592,0.016239951496664812
18.811,2mer-0+532,-0.00010396321322770929,0.00010404143819667896,-0.10541814982634387,-0.10521014517493105,-0.00010307,-0.1602564,0.016239951496664812
18.815,2mer-0+654,-0.00017390996298452606,0.00017372483691918903,0.11305143482549379,0.11339906962539173,-9.699e-05,0.12664748,0.016239951496664812
18.817,2mer-0+798,-0.0001431705481468808,0.00014303827950043526,0.057994070301103665,0.0582802791287558,-6.291e-05,-0.0032416,0.016239951496664812
18.826,2mer-0+615,-7.432100022871846e-05,7.4278598565433e-05,0.07491229453735163,0.07506089413614578,-4.037e-05,0.08521823,0.016239951496664812
18.827,2mer-0+689,-7.187494864672591e-05,7.188174654573826e-05,0.042107515991130204,0.04225127268631978,-5.621e-05,0.09566414,0.016239951496664812
18.836,2mer-0+500,-0.00012030421046897255,0.00012039004133617098,-0.1100720978083075,-0.1098314035565014,-8.421e-05,-0.12542609,0.016239951496664812
18.838,2mer-0+775,-9.835555254028206e-05,9.831661760412829e-05,-0.006720294294893695,-0.0065236221247579615,-8.996e-05,-0.01332168,0.016239951496664812
18.877,2mer-0+612,-8.210158159415523e-05,8.204854314484237e-05,0.10668907905062877,0.10685322917536777,-5.274e-05,0.11873683,0.016239951496664812
18.882,2mer-0+663,-0.00015642062492721953,0.00015657642091376062,-0.08927308260146752,-0.08896008555562943,-0.00011724,-0.07665792,0.016239951496664812
18.898,2mer-0+609,-9.238555939224832e-05,9.235917753480759e-05,-0.0005997332268181312,-0.00041498848989107533,-9.025e-05,0.0222009,0.016239951496664812
18.948,2mer-0+723,-9.577952219425333e-05,9.583488585936318e-05,-0.028545649724170605,-0.0283540353161247,-8.477e-05,-0.04722977,0.016239951496664812
18.974,2mer-0+729,-0.00019021287716870577,0.00019000742903244153,0.1518209716697364,0.1522011919759385,-0.0001783,0.24393167,0.016239951496664812
18.994,2mer-0+802,-5.362522118645789e-05,5.36489457661927e-05,-0.07717606576417671,-0.07706879159722888,-6.2e-05,-0.05810037,0.016239951496664812
19.017,2mer-0+740,-0.00011428550533570085,0.0001143472926500364,-0.11003145798750814,-0.1098028251895195,-9.347e-05,-0.11399653,0.016239951496664812
19.039,2mer-0+667,-5.4022113475668897e-05,5.404214135000279e-05,-0.06131343427604641,-0.06120537002122749,-5.496e-05,-0.09797422,0.016239951496664812
19.073,2mer-0+670,-7.719752099828256e-05,7.716778442136764e-05,0.00834510442575135,0.008499469731171,-7.769e-05,0.03168901,0.016239951496664812
19.098,2mer-0+751,-0.00011251798285648467,0.00011259173488884527,-0.04052373548336578,-0.04029862576562238,-9.112e-05,-0.0367638,0.016239951496664812
19.118,2mer-0+725,-0.000158716556585426,0.00015855412522397446,0.1380694503294412,0.1383867210112564,-0.00013625,0.17569524,0.016239951496664812
19.126,2mer-0+518,-0.00010248177334926714,0.0001025390136245484,-0.10883957494360993,-0.10863455415663516,-7.233e-05,-0.14564577,0.016239951496664812
19.133,2mer-0+512,-0.00011382580878657954,0.00011387260424428565,-0.010080172720836349,-0.009852474307811268,-9.026e-05,-0.02129232,0.016239951496664812
19.137,2mer-0+771,-0.0001051602581960766,0.0001050920322789218,0.02148228831307717,0.021692540603553134,-8.322e-05,0.0009711,0.016239951496664812
19.188,2mer-0+622,-0.00010878538713787059,0.00010885801222706469,-0.03132857372011012,-0.03111093032074133,-7.618e-05,-0.02705358,0.016239951496664812
19.205,2mer-0+712,-6.0903197133504503e-05,6.0883529702730775e-05,0.05846998474010255,0.05859177146694747,-4.59e-05,0.08359099,0.016239951496664812
19.21,2mer-0+657,-8.640291422763463e-05,8.63635157096062e-05,0.013045713293476986,0.013218479723411334,-7.877e-05,0.00104831,0.016239951496664812
19.212,2mer-0+658,-5.107054542317729e-05,5.104888003260759e-05,0.07882954969200599,0.07893166911746177,-3.96e-05,0.12026864,0.016239951496664812
19.222,2mer-0+677,-7.488682559097949e-05,7.486669271312125e-05,0.06789734371610742,0.06804709723441249,-5.394e-05,0.03724524,0.016239951496664812
19.229,2mer-0+763,-6.719300923877116e-05,6.721565776608937e-05,-0.07409946797029188,-0.07396505930328798,-6.325e-05,-0.11393216,0.016239951496664812
19.283,2mer-0+536,-9.541511869706812e-05,9.546302052863545e-05,-0.0873859834145659,-0.0871951052753537,-7.176e-05,-0.12930464,0.016239951496664812
19.283,2mer-0+850,-0.0001028687483648024,0.00010290208260517572,-0.007630271812218622,-0.007424500981231291,-6.581e-05,-0.02661688,0.016239951496664812
19.306,2mer-0+551,-0.00012326616122279715,0.00012319908520796077,0.03260897647475789,0.03285544172118094,-6.788e-05,0.05437028,0.016239951496664812
19.308,2mer-0+816,-8.626214296009035e-05,8.621312382049088e-05,0.007578447739902643,0.007750923006684188,-3.153e-05,-0.06122557,0.016239951496664812
19.319,2mer-0+564,-8.536081442079065e-05,8.530994241922297e-05,0.10342058528650401,0.10359125604335173,-5.551e-05,0.14263291,0.016239951496664812
19.342,2mer-0+646,-9.07201108869501e-05,9.075920334622589e-05,-0.0935890224763115,-0.09340754316208796,-8.36e-05,-0.08594854,0.016239951496664812
19.347,2mer-0+855,-9.184765172972874e-05,9.185139529682427e-05,-0.0583151263129305,-0.05813142726591359,-4.775e-05,-0.07778299,0.016239951496664812
19.362,2mer-0+872,-0.00013106163533376373,0.00013094333824145642,0.06630137824189491,0.06656338321546822,-5.337e-05,0.02306211,0.016239951496664812
19.401,2mer-0+713,-0.00011145818211738868,0.000111374635756834,0.05204361774454999,0.05226645056243867,-7.029e-05,0.05437339,0.016239951496664812
19.401,2mer-0+555,-8.848328208717905e-05,8.854163561656298e-05,-0.11249579918762401,-0.11231877426991352,-7.836e-05,-0.12903974,0.016239951496664812
19.405,2mer-0+901,-5.816119477996229e-05,5.813032109766097e-05,0.07427508603846124,0.07439137755433212,-1.718e-05,0.08063801,0.016239951496664812
19.421,2mer-0+849,-7.77604859418208e-05,7.77474113960635e-05,-0.022599380798147856,-0.02244387290080708,-8.573e-05,-0.0021153,0.016239951496664812
19.45,2mer-0+726,-7.387534630285834e-05,7.38387242822693e-05,0.016938035101255116,0.0170857491718441,-7.051e-05,0.0191128,0.016239951496664812
